rev,bandwidth,latency,start_time,key_size,num_parties,num_threads,set_size,old_method,strategy,result1,result2,result3,result4,result5,result6,result7,result8,result9,result10
6ec2353b9e43d0d8988e351f84dd54a4121a25cd,1000mbit,0.2ms,1475553813.57,80,5,4,65536,False,GAUSS_SIMPLE_HASH,|26.428846||62282622||0.0||0|,|2.618976||49299343||0.697269||49073856|,|2.442447||49247340||1.055404||49073856|,|2.476993||49277194||0.699944||49073856|,|2.44207||49293963||0.912365||49073856|
6ec2353b9e43d0d8988e351f84dd54a4121a25cd,1000mbit,0.2ms,1475553843.49,80,5,4,65536,False,BLOOM_FILTER,|3.89053||32030564||0.0||0|,|2.797793||56966701||0.801783||56733240|,|2.737789||56980771||0.80349||56733240|,|2.952309||56993280||0.81459||56733240|,|2.923458||56966712||0.808277||56733240|
6ec2353b9e43d0d8988e351f84dd54a4121a25cd,1000mbit,0.2ms,1475553850.95,80,5,4,65536,False,BLOOM_FILTER,|4.540043||32080804||0.0||0|,|3.594602||56993462||0.808642||56733240|,|3.349327||56984995||0.81086||56733240|,|2.974207||56948754||0.811131||56733240|,|3.168957||56989999||0.802157||56733240|
6ec2353b9e43d0d8988e351f84dd54a4121a25cd,1000mbit,0.2ms,1475553858.86,80,5,4,65536,False,BLOOM_FILTER,|3.885094||32065758||0.0||0|,|2.75041||56999630||0.800231||56733240|,|2.834335||57015252||0.80753||56733240|,|2.834422||56965276||0.817381||56733240|,|2.941567||57024976||0.811308||56733240|
6ec2353b9e43d0d8988e351f84dd54a4121a25cd,1000mbit,0.2ms,1475553866.1,80,5,4,65536,False,BLOOM_FILTER,|4.158976||32153710||0.0||0|,|3.207109||56960086||0.806808||56733240|,|3.164916||56960776||0.802202||56733240|,|2.941063||56934175||0.815095||56733240|,|3.013116||57047706||0.807168||56733240|
6ec2353b9e43d0d8988e351f84dd54a4121a25cd,1000mbit,0.2ms,1475553873.94,80,5,4,65536,False,BLOOM_FILTER,|4.371607||32149098||0.0||0|,|3.433035||56966885||0.80174||56733240|,|3.392447||56980422||0.802184||56733240|,|3.021545||57024069||0.821135||56733240|,|3.185952||57038865||0.807193||56733240|
6ec2353b9e43d0d8988e351f84dd54a4121a25cd,1000mbit,0.2ms,1475553881.66,80,5,4,65536,False,BLOOM_FILTER,|4.394157||32142900||0.0||0|,|2.7264||56956436||0.8018||56733240|,|2.930244||56948789||0.800645||56733240|,|3.144118||56972793||0.801682||56733240|,|3.458942||56969387||0.807675||56733240|
6ec2353b9e43d0d8988e351f84dd54a4121a25cd,1000mbit,0.2ms,1475553889.23,80,5,4,65536,False,BLOOM_FILTER,|4.322352||32036512||0.0||0|,|3.149183||56977944||0.806274||56733240|,|3.162527||57023961||0.803806||56733240|,|3.175114||57009402||0.802035||56733240|,|3.385342||57065893||0.811616||56733240|
6ec2353b9e43d0d8988e351f84dd54a4121a25cd,1000mbit,0.2ms,1475553897.2,80,5,4,65536,False,BLOOM_FILTER,|4.504053||32138556||0.0||0|,|3.051182||57047891||0.80062||56733240|,|3.021654||57071657||0.81742||56733240|,|3.183307||57048055||0.805215||56733240|,|3.160573||57015606||0.811638||56733240|
6ec2353b9e43d0d8988e351f84dd54a4121a25cd,1000mbit,0.2ms,1475553905.16,80,5,4,65536,False,BLOOM_FILTER,|4.519889||31987504||0.0||0|,|3.571702||57042291||0.80257||56733240|,|2.757607||56937855||0.800339||56733240|,|3.560015||57008245||0.810873||56733240|,|3.370483||56976308||0.802042||56733240|
6ec2353b9e43d0d8988e351f84dd54a4121a25cd,1000mbit,0.2ms,1475553912.97,80,5,4,65536,False,BLOOM_FILTER,|4.114266||32154568||0.0||0|,|3.16197||56983235||0.79852||56733240|,|3.003451||57012928||0.804832||56733240|,|2.584476||56964539||0.820923||56733240|,|3.173974||56999830||0.800264||56733240|
6ec2353b9e43d0d8988e351f84dd54a4121a25cd,1000mbit,0.2ms,1475553920.78,80,5,4,65536,False,POLYNOMIALS,|1476.962984||30533772||0.0||0|,|964.180653||929262||0.011409||983040|,|963.695202||754933||0.009604||983040|,|964.096311||858832||0.010612||983040|,|964.049164||867562||0.011219||983040|
6ec2353b9e43d0d8988e351f84dd54a4121a25cd,1000mbit,0.2ms,1475555401.39,80,5,4,65536,False,POLYNOMIALS,|1455.513311||30545873||0.0||0|,|962.676882||876049||0.011908||983040|,|962.886362||764510||0.009725||983040|,|964.703934||757063||0.009962||983040|,|964.157414||820850||0.009816||983040|
6ec2353b9e43d0d8988e351f84dd54a4121a25cd,1000mbit,0.2ms,1475556860.37,80,5,4,65536,False,POLYNOMIALS,|1462.262432||30540645||0.0||0|,|963.649537||763107||0.009937||983040|,|964.183418||841738||0.01045||983040|,|963.651521||905539||0.01176||983040|,|963.973526||814902||0.010966||983040|
6ec2353b9e43d0d8988e351f84dd54a4121a25cd,1000mbit,0.2ms,1475558326.33,80,5,4,65536,False,POLYNOMIALS,|1461.566233||30542730||0.0||0|,|964.398669||824314||0.010246||983040|,|964.41532||860295||0.011409||983040|,|963.575796||891202||0.011349||983040|,|963.785945||758366||0.009733||983040|
6ec2353b9e43d0d8988e351f84dd54a4121a25cd,1000mbit,0.2ms,1475559791.25,80,5,4,65536,False,POLYNOMIALS,|1464.183911||30540234||0.0||0|,|964.029622||824429||0.009632||983040|,|963.744323||895414||0.01198||983040|,|964.107513||775679||0.009714||983040|,|963.999374||881253||0.011563||983040|
6ec2353b9e43d0d8988e351f84dd54a4121a25cd,1000mbit,0.2ms,1475561258.78,80,5,4,65536,False,POLYNOMIALS,|1453.816502||30543630||0.0||0|,|963.501954||814402||0.01073||983040|,|963.531318||791780||0.010279||983040|,|963.635911||829497||0.011908||983040|,|963.984543||757902||0.01001||983040|
6ec2353b9e43d0d8988e351f84dd54a4121a25cd,1000mbit,0.2ms,1475562715.84,80,5,4,65536,False,POLYNOMIALS,|1461.574299||30573286||0.0||0|,|964.57774||899352||0.011303||983040|,|963.671185||799947||0.009631||983040|,|963.288868||924146||0.012096||983040|,|963.575886||786171||0.009765||983040|
6ec2353b9e43d0d8988e351f84dd54a4121a25cd,1000mbit,0.2ms,1475564180.89,80,5,4,65536,False,POLYNOMIALS,|1481.827178||30540100||0.0||0|,|962.952249||898916||0.011716||983040|,|963.081047||941488||0.012264||983040|,|964.133714||787333||0.010086||983040|,|963.774761||893335||0.010706||983040|
6ec2353b9e43d0d8988e351f84dd54a4121a25cd,1000mbit,0.2ms,1475565669.67,80,5,4,65536,False,POLYNOMIALS,|1453.425951||30539628||0.0||0|,|962.802164||806725||0.0104||983040|,|961.806447||849667||0.011524||983040|,|963.375008||807406||0.009556||983040|,|963.624058||773193||0.010023||983040|
6ec2353b9e43d0d8988e351f84dd54a4121a25cd,1000mbit,0.2ms,1475567126.47,80,5,4,65536,False,POLYNOMIALS,|1455.142108||30540336||0.0||0|,|964.24801||760462||0.009789||983040|,|962.570495||788775||0.010386||983040|,|963.765591||806149||0.010407||983040|,|964.555752||781530||0.009831||983040|
6ec2353b9e43d0d8988e351f84dd54a4121a25cd,1000mbit,0.2ms,1475568585.17,80,5,4,65536,False,POLYNOMIALS_SIMPLE_HASH,|10.057356||31028652||0.0||0|,|7.686305||18868467||0.268116||18874560|,|7.714556||18863662||0.264633||18874560|,|7.775198||18810488||0.270906||18874560|,|7.510417||18874078||0.266949||18874560|
6ec2353b9e43d0d8988e351f84dd54a4121a25cd,1000mbit,0.2ms,1475568598.5,80,5,4,65536,False,POLYNOMIALS_SIMPLE_HASH,|10.510347||31030048||0.0||0|,|7.520337||18774847||0.262869||18874560|,|7.522404||18748235||0.262931||18874560|,|7.686916||18850541||0.265465||18874560|,|7.307571||18874821||0.265226||18874560|
6ec2353b9e43d0d8988e351f84dd54a4121a25cd,1000mbit,0.2ms,1475568612.67,80,5,4,65536,False,POLYNOMIALS_SIMPLE_HASH,|9.902923||31033730||0.0||0|,|7.278551||18882014||0.264048||18874560|,|7.360446||18775025||0.262805||18874560|,|6.978372||18899688||0.267717||18874560|,|7.3398||18864439||0.264438||18874560|
6ec2353b9e43d0d8988e351f84dd54a4121a25cd,1000mbit,0.2ms,1475568626.11,80,5,4,65536,False,POLYNOMIALS_SIMPLE_HASH,|9.643967||31029892||0.0||0|,|7.209872||18860362||0.26541||18874560|,|7.016935||18861120||0.264525||18874560|,|7.112648||18873559||0.265925||18874560|,|6.896151||18865695||0.268148||18874560|
6ec2353b9e43d0d8988e351f84dd54a4121a25cd,1000mbit,0.2ms,1475568639.13,80,5,4,65536,False,POLYNOMIALS_SIMPLE_HASH,|10.397388||31052582||0.0||0|,|7.384237||18875617||0.267366||18874560|,|7.330571||18855080||0.267584||18874560|,|7.535214||18881986||0.271503||18874560|,|7.096714||18864126||0.272213||18874560|
6ec2353b9e43d0d8988e351f84dd54a4121a25cd,1000mbit,0.2ms,1475568652.98,80,5,4,65536,False,POLYNOMIALS_SIMPLE_HASH,|9.894474||31071890||0.0||0|,|7.198586||18804256||0.26312||18874560|,|7.374409||18910017||0.264069||18874560|,|7.533747||18823740||0.269672||18874560|,|7.535405||18842710||0.26794||18874560|
6ec2353b9e43d0d8988e351f84dd54a4121a25cd,1000mbit,0.2ms,1475568666.65,80,5,4,65536,False,POLYNOMIALS_SIMPLE_HASH,|9.97761||31007136||0.0||0|,|7.379912||18834753||0.265692||18874560|,|7.54244||18881334||0.263936||18874560|,|7.723107||18824540||0.268737||18874560|,|7.322064||18812838||0.265676||18874560|
6ec2353b9e43d0d8988e351f84dd54a4121a25cd,1000mbit,0.2ms,1475568680.41,80,5,4,65536,False,POLYNOMIALS_SIMPLE_HASH,|10.074949||31035868||0.0||0|,|7.429463||18834181||0.265112||18874560|,|7.282451||18899430||0.264358||18874560|,|7.532905||18868275||0.263566||18874560|,|7.416011||18862432||0.264452||18874560|
6ec2353b9e43d0d8988e351f84dd54a4121a25cd,1000mbit,0.2ms,1475568694.11,80,5,4,65536,False,POLYNOMIALS_SIMPLE_HASH,|9.776764||31040332||0.0||0|,|7.530107||18830102||0.268437||18874560|,|7.373282||18881496||0.262304||18874560|,|6.977831||18736567||0.263739||18874560|,|7.474088||18862384||0.270004||18874560|
6ec2353b9e43d0d8988e351f84dd54a4121a25cd,1000mbit,0.2ms,1475568707.21,80,5,4,65536,False,POLYNOMIALS_SIMPLE_HASH,|10.513485||31014856||0.0||0|,|6.880835||18762795||0.263236||18874560|,|7.527941||18792777||0.267126||18874560|,|7.483985||18817706||0.266561||18874560|,|7.449075||18922337||0.266691||18874560|
6ec2353b9e43d0d8988e351f84dd54a4121a25cd,1000mbit,0.2ms,1475568721.32,80,5,4,65536,False,TWO_PARTY,|1.725541||30533844||0.0||0|,|1.618889||857311||0.132844||983040|,|1.619212||858629||0.351621||983040|,|1.619639||871205||0.349828||983040|,|1.686747||868036||0.011339||983040|
6ec2353b9e43d0d8988e351f84dd54a4121a25cd,1000mbit,0.2ms,1475568726.18,80,5,4,65536,False,TWO_PARTY,|1.733524||30533954||0.0||0|,|1.640186||805454||0.730637||983040|,|1.639706||774398||0.110704||983040|,|1.695861||883143||0.012291||983040|,|1.702894||842401||0.010767||983040|
6ec2353b9e43d0d8988e351f84dd54a4121a25cd,1000mbit,0.2ms,1475568731.27,80,5,4,65536,False,TWO_PARTY,|1.50894||30532584||0.0||0|,|1.412687||790878||0.114794||983040|,|1.413596||811756||0.549011||983040|,|1.413033||808833||0.12831||983040|,|1.475096||748026||0.010164||983040|
6ec2353b9e43d0d8988e351f84dd54a4121a25cd,1000mbit,0.2ms,1475568735.95,80,5,4,65536,False,TWO_PARTY,|1.719979||30534472||0.0||0|,|1.434612||881032||0.565397||983040|,|1.498005||868330||0.011159||983040|,|1.434666||874961||0.355623||983040|,|1.687889||832180||0.011141||983040|
6ec2353b9e43d0d8988e351f84dd54a4121a25cd,1000mbit,0.2ms,1475568740.96,80,5,4,65536,False,TWO_PARTY,|1.540401||30534776||0.0||0|,|1.507743||860091||0.011646||983040|,|1.49685||860317||0.010183||983040|,|1.443421||849110||0.097271||983040|,|1.442678||804513||0.137362||983040|
6ec2353b9e43d0d8988e351f84dd54a4121a25cd,1000mbit,0.2ms,1475568745.89,80,5,4,65536,False,TWO_PARTY,|1.589569||30533292||0.0||0|,|1.497215||793706||0.145529||983040|,|1.499073||871036||0.012943||983040|,|1.557965||805423||0.010677||983040|,|1.497293||774967||0.010186||983040|
6ec2353b9e43d0d8988e351f84dd54a4121a25cd,1000mbit,0.2ms,1475568750.93,80,5,4,65536,False,TWO_PARTY,|1.546943||30533882||0.0||0|,|1.489755||733283||0.009878||983040|,|1.512107||825903||0.010778||983040|,|1.451963||901896||0.146385||983040|,|1.450555||776174||0.129085||983040|
6ec2353b9e43d0d8988e351f84dd54a4121a25cd,1000mbit,0.2ms,1475568756.06,80,5,4,65536,False,TWO_PARTY,|1.362427||30534288||0.0||0|,|1.218388||729303||0.009612||983040|,|1.333569||832350||0.011617||983040|,|1.177368||783169||0.010743||983040|,|1.168755||883932||0.011791||983040|
6ec2353b9e43d0d8988e351f84dd54a4121a25cd,1000mbit,0.2ms,1475568760.81,80,5,4,65536,False,TWO_PARTY,|1.727865||30533982||0.0||0|,|1.691119||756479||0.010236||983040|,|1.695963||743778||0.0098||983040|,|1.633339||867390||0.563852||983040|,|1.632526||794818||0.138105||983040|
6ec2353b9e43d0d8988e351f84dd54a4121a25cd,1000mbit,0.2ms,1475568766.02,80,5,4,65536,False,TWO_PARTY,|1.70978||30534612||0.0||0|,|1.608624||857124||0.120412||983040|,|1.608685||857489||0.541355||983040|,|1.608973||879709||0.114659||983040|,|1.675329||870714||0.011904||983040|
6ec2353b9e43d0d8988e351f84dd54a4121a25cd,54mbit,0.2ms,1475568775.17,80,5,4,65536,False,SIMPLE_HASH,|43.736165||51535156||0.0||0|,|23.625189||26502503||11.005954||26424384|,|24.422048||26414637||10.539845||26424384|,|24.139872||26504717||11.37184||26424384|,|23.625346||26503453||12.086171||26424384|
6ec2353b9e43d0d8988e351f84dd54a4121a25cd,54mbit,0.2ms,1475568822.5,80,5,4,65536,False,SIMPLE_HASH,|58.39652||51534802||0.0||0|,|22.877764||26448185||13.980494||26424384|,|23.126973||26413919||10.031589||26424384|,|23.468819||26505455||10.94906||26424384|,|23.242434||26504859||10.474005||26424384|
6ec2353b9e43d0d8988e351f84dd54a4121a25cd,54mbit,0.2ms,1475568884.47,80,5,4,65536,False,SIMPLE_HASH,|36.77847||51534630||0.0||0|,|23.23085||26484151||10.553485||26424384|,|23.226854||26449023||13.516422||26424384|,|23.655061||26414077||10.024||26424384|,|23.740971||26450877||10.720295||26424384|
6ec2353b9e43d0d8988e351f84dd54a4121a25cd,54mbit,0.2ms,1475568924.72,80,5,4,65536,False,SIMPLE_HASH,|30.357379||51535010||0.0||0|,|23.139825||26502595||11.315331||26424384|,|23.263226||26449359||10.597933||26424384|,|23.505941||26414155||10.216773||26424384|,|23.369296||26468077||11.577519||26424384|
6ec2353b9e43d0d8988e351f84dd54a4121a25cd,54mbit,0.2ms,1475568958.41,80,5,4,65536,False,SIMPLE_HASH,|28.866384||51534690||0.0||0|,|22.898537||26467189||10.886566||26424384|,|23.527887||26485785||10.61943||26424384|,|23.339851||26466771||11.719851||26424384|,|23.450054||26414471||10.027445||26424384|
6ec2353b9e43d0d8988e351f84dd54a4121a25cd,54mbit,0.2ms,1475568990.51,80,5,4,65536,False,SIMPLE_HASH,|34.405791||51534538||0.0||0|,|22.238534||26448725||11.935851||26424384|,|23.00466||26414097||10.538245||26424384|,|22.825666||26505119||10.797867||26424384|,|22.238676||26450643||10.178137||26424384|
6ec2353b9e43d0d8988e351f84dd54a4121a25cd,54mbit,0.2ms,1475569028.31,80,5,4,65536,False,SIMPLE_HASH,|28.406597||51534218||0.0||0|,|23.181889||26476100||9.969772||26424384|,|23.466042||26468873||11.66612||26424384|,|23.449696||26413553||10.032001||26424384|,|23.428109||26413731||10.029154||26424384|
6ec2353b9e43d0d8988e351f84dd54a4121a25cd,54mbit,0.2ms,1475569059.97,80,5,4,65536,False,SIMPLE_HASH,|37.465309||51534106||0.0||0|,|22.279407||26485599||10.080272||26424384|,|22.224201||26450307||11.677385||26424384|,|22.711851||26414903||10.026833||26424384|,|23.378385||26414861||10.541035||26424384|
6ec2353b9e43d0d8988e351f84dd54a4121a25cd,54mbit,0.2ms,1475569100.91,80,5,4,65536,False,SIMPLE_HASH,|33.203821||51535246||0.0||0|,|23.468787||26504701||12.041014||26424384|,|23.46894||26502649||14.315697||26424384|,|23.468264||26506734||10.404963||26424384|,|24.229736||26414679||10.537545||26424384|
6ec2353b9e43d0d8988e351f84dd54a4121a25cd,54mbit,0.2ms,1475569137.42,80,5,4,65536,False,SIMPLE_HASH,|45.901072||51534870||0.0||0|,|23.422536||26502843||10.053889||26424384|,|23.600588||26413913||10.026664||26424384|,|23.433066||26466667||13.566587||26424384|,|23.559975||26504675||12.360546||26424384|
6ec2353b9e43d0d8988e351f84dd54a4121a25cd,54mbit,0.2ms,1475569187.02,80,5,4,65536,False,GAUSS_SIMPLE_HASH,|58.668344||62227130||0.0||0|,|33.588724||49240275||18.779306||49073856|,|34.553892||49257639||20.86927||49073856|,|34.252963||49262653||19.659574||49073856|,|33.981243||49313377||18.822311||49073856|
6ec2353b9e43d0d8988e351f84dd54a4121a25cd,54mbit,0.2ms,1475569249.0,80,5,4,65536,False,GAUSS_SIMPLE_HASH,|58.395178||62226640||0.0||0|,|34.128447||49223045||18.812474||49073856|,|34.409581||49353374||19.754406||49073856|,|33.996468||49221365||18.920297||49073856|,|34.575667||49313627||18.936616||49073856|
6ec2353b9e43d0d8988e351f84dd54a4121a25cd,54mbit,0.2ms,1475569311.16,80,5,4,65536,False,GAUSS_SIMPLE_HASH,|59.538518||62227190||0.0||0|,|33.85303||49276561||18.808713||49073856|,|33.872904||49222579||19.669229||49073856|,|35.06364||49316620||19.800736||49073856|,|35.531107||49313463||19.799394||49073856|
6ec2353b9e43d0d8988e351f84dd54a4121a25cd,54mbit,0.2ms,1475569374.17,80,5,4,65536,False,GAUSS_SIMPLE_HASH,|59.109249||62227406||0.0||0|,|33.912409||49258291||20.020735||49073856|,|35.272628||49312861||19.764831||49073856|,|34.433652||49258987||20.664824||49073856|,|33.917344||49257469||19.197452||49073856|
6ec2353b9e43d0d8988e351f84dd54a4121a25cd,54mbit,0.2ms,1475569436.77,80,5,4,65536,False,GAUSS_SIMPLE_HASH,|59.335765||62227454||0.0||0|,|34.590733||49312815||18.821405||49073856|,|35.352447||49313251||19.804738||49073856|,|34.013304||49257845||19.064837||49073856|,|33.861062||49238035||21.209876||49073856|
6ec2353b9e43d0d8988e351f84dd54a4121a25cd,54mbit,0.2ms,1475569499.59,80,5,4,65536,False,GAUSS_SIMPLE_HASH,|59.544223||62227706||0.0||0|,|34.646048||49330329||18.955402||49073856|,|35.034467||49312397||18.828706||49073856|,|35.611279||49257281||22.358677||49073856|,|35.607185||49258077||21.238528||49073856|
6ec2353b9e43d0d8988e351f84dd54a4121a25cd,54mbit,0.2ms,1475569562.5,80,5,4,65536,False,GAUSS_SIMPLE_HASH,|58.131172||62227244||0.0||0|,|33.251509||49348981||19.629274||49073856|,|33.786862||49312077||18.825796||49073856|,|33.49515||49258053||20.086176||49073856|,|34.328832||49314071||19.813314||49073856|
6ec2353b9e43d0d8988e351f84dd54a4121a25cd,54mbit,0.2ms,1475569624.39,80,5,4,65536,False,GAUSS_SIMPLE_HASH,|58.977182||62227664||0.0||0|,|34.65025||49313341||18.828171||49073856|,|35.220467||49275143||22.251845||49073856|,|34.248578||49257515||22.225974||49073856|,|34.47829||49311935||18.822424||49073856|
6ec2353b9e43d0d8988e351f84dd54a4121a25cd,54mbit,0.2ms,1475569686.57,80,5,4,65536,False,GAUSS_SIMPLE_HASH,|58.964273||62227256||0.0||0|,|33.721706||49239779||19.807653||49073856|,|35.208151||49312979||19.642045||49073856|,|34.737313||49257959||21.539907||49073856|,|34.649844||49312677||19.322096||49073856|
6ec2353b9e43d0d8988e351f84dd54a4121a25cd,54mbit,0.2ms,1475569748.97,80,5,4,65536,False,GAUSS_SIMPLE_HASH,|58.663051||62227244||0.0||0|,|34.530208||49313397||18.828125||49073856|,|34.334035||49312285||18.821532||49073856|,|34.198968||49347491||19.717951||49073856|,|34.951879||49331671||20.097663||49073856|
6ec2353b9e43d0d8988e351f84dd54a4121a25cd,54mbit,0.2ms,1475569811.09,80,5,4,65536,False,BLOOM_FILTER,|31.611036||32067874||0.0||0|,|30.380942||56938821||21.672246||56733240|,|30.491746||56939547||21.953388||56733240|,|29.508404||56937713||21.672398||56733240|,|29.769471||56938207||21.683693||56733240|
6ec2353b9e43d0d8988e351f84dd54a4121a25cd,54mbit,0.2ms,1475569846.01,80,5,4,65536,False,BLOOM_FILTER,|32.86749||32067916||0.0||0|,|30.678385||56936889||21.675955||56733240|,|31.124387||56938005||22.794595||56733240|,|31.741175||56938433||22.367502||56733240|,|30.730191||56938699||21.669611||56733240|
