rev,bandwidth,latency,start_time,key_size,num_parties,num_threads,set_size,old_method,strategy,result1,result2,result3,result4,result5,result6,result7,result8,result9,result10
cc7ad5a2249f9e2e165a49090214bf74c863ad21,None,None,1485468486.35,80,5,1,1048576,False,POLYNOMIALS_SIMPLE_HASH,|137.409273||556903911||0.0||0|,|56.347878||431120843||0.51451||377487600|,|56.626934||431755184||0.550755||377487600|,|57.181183||430892078||0.319385||377487600|,|55.965244||430985936||0.356557||377487600|
cc7ad5a2249f9e2e165a49090214bf74c863ad21,None,None,1485468727.89,80,5,1,1048576,False,POLYNOMIALS_SIMPLE_HASH,|138.74614||557797627||0.0||0|,|56.56466||431792968||1.063135||377487600|,|56.476468||432068418||0.746494||377487600|,|56.87262||431496709||0.913557||377487600|,|56.427694||432612794||0.837022||377487600|
cc7ad5a2249f9e2e165a49090214bf74c863ad21,None,None,1485469227.88,80,5,1,1048576,False,POLYNOMIALS_SIMPLE_HASH,|131.746848||557958664||0.0||0|,|56.509382||430821219||0.946497||377487600|,|56.051798||431346334||0.534102||377487600|,|60.671622||430884522||0.321401||377487600|,|56.460506||430838166||0.403462||377487600|
cc7ad5a2249f9e2e165a49090214bf74c863ad21,None,None,1485469372.7,80,5,1,1048576,False,POLYNOMIALS_SIMPLE_HASH,|140.887255||557676676||0.0||0|,|56.761026||430856678||0.323172||377487600|,|56.290944||430781284||0.409033||377487600|,|55.915726||431722633||0.68344||377487600|,|56.012474||431323970||0.471709||377487600|
cc7ad5a2249f9e2e165a49090214bf74c863ad21,None,None,1485469621.83,80,5,1,1048576,False,POLYNOMIALS_SIMPLE_HASH,|127.49034||557941870||0.0||0|,|56.680176||431538607||0.507769||377487600|,|57.131716||431539024||0.333756||377487600|,|56.469084||430810676||0.425185||377487600|,|55.794475||431558735||0.457312||377487600|
cc7ad5a2249f9e2e165a49090214bf74c863ad21,None,None,1485469884.57,80,5,1,1048576,False,POLYNOMIALS_SIMPLE_HASH,|137.743793||557921235||0.0||0|,|56.508377||428565082||0.911547||377487600|,|55.463778||430829070||0.324501||377487600|,|55.99155||431445708||0.513462||377487600|,|56.459332||429360501||0.920855||377487600|
cc7ad5a2249f9e2e165a49090214bf74c863ad21,None,None,1485470135.53,80,5,1,1048576,False,POLYNOMIALS_SIMPLE_HASH,|138.89528||557826519||0.0||0|,|56.363212||432040762||0.626699||377487600|,|55.56495||432070577||0.336886||377487600|,|56.180654||431401393||0.495817||377487600|,|56.736436||431437059||0.783688||377487600|
cc7ad5a2249f9e2e165a49090214bf74c863ad21,None,None,1485470412.4,80,5,1,1048576,False,POLYNOMIALS_SIMPLE_HASH,|133.056769||557925995||0.0||0|,|56.323964||431810641||1.021982||377487600|,|56.333467||431565992||1.238271||377487600|,|56.422361||432031905||0.919626||377487600|,|55.903327||431582197||0.589172||377487600|
cc7ad5a2249f9e2e165a49090214bf74c863ad21,None,None,1485470654.93,80,5,1,1048576,False,POLYNOMIALS_SIMPLE_HASH,|125.164059||557918980||0.0||0|,|56.283112||431857165||0.656676||377487600|,|58.203436||431100495||0.323591||377487600|,|56.434692||432130951||0.693191||377487600|,|56.589576||431858330||0.843685||377487600|
cc7ad5a2249f9e2e165a49090214bf74c863ad21,None,None,1485470886.67,80,5,1,1048576,False,POLYNOMIALS_SIMPLE_HASH,|137.882594||558036189||0.0||0|,|56.073995||431084127||0.451126||377487600|,|56.482745||432030862||0.697997||377487600|,|56.88351||430957860||0.450595||377487600|,|56.691472||431770126||0.910617||377487600|
cc7ad5a2249f9e2e165a49090214bf74c863ad21,None,None,1485471384.08,128,5,1,1048576,False,BLOOM_FILTER,|86.476855||564670379||0.0||0|,|30.593291||1034989185||1.038953||907731360|,|31.96939||1034873032||1.642133||907731360|,|31.496477||1037999496||1.493104||907731360|,|25.95356||1035190148||1.064174||907731360|
cc7ad5a2249f9e2e165a49090214bf74c863ad21,None,None,1485471722.86,128,5,1,1048576,False,BLOOM_FILTER,|85.894334||563181830||0.0||0|,|26.639846||1036572827||1.39043||907731360|,|27.354488||1036822120||1.748071||907731360|,|31.165584||1038496235||1.196028||907731360|,|26.152456||1035199721||1.178779||907731360|
cc7ad5a2249f9e2e165a49090214bf74c863ad21,None,None,1485472629.27,128,5,1,1048576,False,BLOOM_FILTER,|83.793395||564133383||0.0||0|,|29.097146||1037047133||0.768881||907731360|,|28.12882||1035181388||0.768522||907731360|,|26.415502||1037712884||1.518315||907731360|,|26.148032||1036358481||1.22332||907731360|
cc7ad5a2249f9e2e165a49090214bf74c863ad21,None,None,1485472826.67,128,5,1,1048576,False,BLOOM_FILTER,|86.457532||564056523||0.0||0|,|26.282152||1035242162||1.227076||907731360|,|27.211268||1035184646||0.943091||907731360|,|30.763296||1040018752||1.082553||907731360|,|26.604366||1037617563||1.687089||907731360|
cc7ad5a2249f9e2e165a49090214bf74c863ad21,None,None,1485473215.29,128,5,1,1048576,False,BLOOM_FILTER,|84.060283||563662697||0.0||0|,|27.553885||1037537919||2.141442||907731360|,|27.643672||1036445047||2.642185||907731360|,|28.016068||1036773135||2.956476||907731360|,|27.156376||1036289292||2.210369||907731360|
cc7ad5a2249f9e2e165a49090214bf74c863ad21,None,None,1485473410.28,128,5,1,1048576,False,BLOOM_FILTER,|87.319556||563304674||0.0||0|,|27.296865||1038497234||0.773829||907731360|,|30.82146||1035182026||0.766633||907731360|,|26.38874||1035262668||1.000401||907731360|,|25.877367||1035093786||1.08061||907731360|
cc7ad5a2249f9e2e165a49090214bf74c863ad21,None,None,1485473507.04,128,5,1,1048576,False,BLOOM_FILTER,|85.595936||563220809||0.0||0|,|29.130889||1035108084||0.77075||907731360|,|26.220358||1034944304||1.358383||907731360|,|31.149262||1035132576||0.786874||907731360|,|26.383208||1035464028||1.45773||907731360|
cc7ad5a2249f9e2e165a49090214bf74c863ad21,None,None,1485473601.59,128,5,1,1048576,False,BLOOM_FILTER,|83.221539||563545726||0.0||0|,|26.843404||1034616194||1.81701||907731360|,|27.898705||1038293921||1.761931||907731360|,|26.157744||1033928037||1.291859||907731360|,|27.576895||1036707309||1.5828||907731360|
cc7ad5a2249f9e2e165a49090214bf74c863ad21,None,None,1485473931.45,128,5,1,1048576,False,BLOOM_FILTER,|88.373511||564447797||0.0||0|,|30.529541||1035307166||0.764075||907731360|,|27.142613||1037216586||1.236171||907731360|,|26.219024||1033895931||1.411281||907731360|,|26.406933||1033871772||1.524739||907731360|
cc7ad5a2249f9e2e165a49090214bf74c863ad21,None,None,1485474130.91,128,5,1,1048576,False,BLOOM_FILTER,|85.000462||564759251||0.0||0|,|30.650921||1035099604||0.773079||907731360|,|26.629843||1038340112||1.784354||907731360|,|26.048172||1036892565||1.373123||907731360|,|26.962017||1037196019||2.060315||907731360|
cc7ad5a2249f9e2e165a49090214bf74c863ad21,None,None,1485474610.63,128,5,1,1048576,False,POLYNOMIALS_SIMPLE_HASH,|128.219329||556450606||0.0||0|,|58.865669||431653874||0.614946||377487600|,|58.749851||431392772||0.921333||377487600|,|59.012427||431857409||1.387225||377487600|,|59.086868||431824640||0.79511||377487600|
cc7ad5a2249f9e2e165a49090214bf74c863ad21,None,None,1485475293.88,128,5,1,1048576,False,POLYNOMIALS_SIMPLE_HASH,|143.492665||556619995||0.0||0|,|61.336966||432804098||0.336081||377487600|,|57.78279||430767727||0.320161||377487600|,|59.825146||430852768||0.320031||377487600|,|60.424455||432093354||0.335965||377487600|
cc7ad5a2249f9e2e165a49090214bf74c863ad21,None,None,1485475456.15,128,5,1,1048576,False,POLYNOMIALS_SIMPLE_HASH,|133.701652||555504337||0.0||0|,|58.297639||431143299||0.449999||377487600|,|58.88794||430781643||0.444313||377487600|,|58.027485||432684439||0.414438||377487600|,|58.676455||431477072||0.519727||377487600|
cc7ad5a2249f9e2e165a49090214bf74c863ad21,None,None,1485475700.99,128,5,1,1048576,False,POLYNOMIALS_SIMPLE_HASH,|140.776694||556713991||0.0||0|,|58.579252||431611283||0.560282||377487600|,|58.804516||432065240||0.749481||377487600|,|57.99419||430767186||0.322294||377487600|,|59.009152||431805860||0.934825||377487600|
cc7ad5a2249f9e2e165a49090214bf74c863ad21,None,None,1485475987.31,128,5,1,1048576,False,POLYNOMIALS_SIMPLE_HASH,|133.240495||555796411||0.0||0|,|59.070276||430846716||0.481068||377487600|,|57.578658||430782844||0.324923||377487600|,|59.220437||430835648||0.561449||377487600|,|58.278561||431003686||0.329669||377487600|
cc7ad5a2249f9e2e165a49090214bf74c863ad21,None,None,1485476133.75,128,5,1,1048576,False,POLYNOMIALS_SIMPLE_HASH,|139.323842||555403132||0.0||0|,|58.624109||431479259||0.594205||377487600|,|58.893931||432019344||0.771021||377487600|,|58.809334||431634869||1.15835||377487600|,|58.960293||431504935||1.311263||377487600|
cc7ad5a2249f9e2e165a49090214bf74c863ad21,None,None,1485476420.72,128,5,1,1048576,False,POLYNOMIALS_SIMPLE_HASH,|134.38545||556386443||0.0||0|,|59.088051||431833662||0.995301||377487600|,|58.559694||432463007||0.638709||377487600|,|59.14539||431952243||1.041364||377487600|,|59.073463||431927043||1.205142||377487600|
cc7ad5a2249f9e2e165a49090214bf74c863ad21,None,None,1485476694.51,128,5,1,1048576,False,POLYNOMIALS_SIMPLE_HASH,|143.201868||556085105||0.0||0|,|59.28771||431989750||0.861215||377487600|,|59.093779||432123341||0.73779||377487600|,|58.940893||431843644||0.606613||377487600|,|63.612858||430852824||0.328011||377487600|
cc7ad5a2249f9e2e165a49090214bf74c863ad21,None,None,1485477083.88,128,5,1,1048576,False,POLYNOMIALS_SIMPLE_HASH,|136.669246||556769496||0.0||0|,|58.512646||431184879||0.647595||377487600|,|59.05278||431798767||0.777551||377487600|,|58.412285||431175270||0.803611||377487600|,|59.040301||431512066||0.842218||377487600|
cc7ad5a2249f9e2e165a49090214bf74c863ad21,None,None,1485477418.98,128,5,1,1048576,False,POLYNOMIALS_SIMPLE_HASH,|133.899764||556448063||0.0||0|,|59.2722||432390890||0.509712||377487600|,|58.933136||431507724||0.439414||377487600|,|59.835408||430790448||0.321276||377487600|,|59.038609||432010667||0.880555||377487600|
cc7ad5a2249f9e2e165a49090214bf74c863ad21,None,None,1485477720.89,80,5,2,1048576,False,BLOOM_FILTER,|55.696679||565458602||0.0||0|,|22.946895||1037976268||1.150185||907731360|,|22.17042||1035993546||1.693632||907731360|,|23.832791||1035292446||0.761586||907731360|,|22.354099||1035937625||1.523692||907731360|
cc7ad5a2249f9e2e165a49090214bf74c863ad21,None,None,1485477981.31,80,5,2,1048576,False,BLOOM_FILTER,|54.794618||565305294||0.0||0|,|23.995259||1038534203||1.710305||907731360|,|23.493189||1038386943||1.800621||907731360|,|21.638696||1035199724||0.765417||907731360|,|23.646817||1037054919||1.850865||907731360|
cc7ad5a2249f9e2e165a49090214bf74c863ad21,None,None,1485478110.66,80,5,2,1048576,False,BLOOM_FILTER,|53.397522||565133504||0.0||0|,|23.149942||1037016429||1.429243||907731360|,|23.781546||1038314256||1.929511||907731360|,|24.008082||1036000306||2.097565||907731360|,|21.612476||1036571431||1.064213||907731360|
cc7ad5a2249f9e2e165a49090214bf74c863ad21,None,None,1485478174.54,80,5,2,1048576,False,BLOOM_FILTER,|56.498057||565435844||0.0||0|,|24.676705||1035125225||1.394058||907731360|,|22.045409||1034725977||1.272256||907731360|,|24.509247||1035865937||1.352833||907731360|,|22.29643||1035184566||1.372284||907731360|
cc7ad5a2249f9e2e165a49090214bf74c863ad21,None,None,1485478445.84,80,5,2,1048576,False,BLOOM_FILTER,|54.518213||565602236||0.0||0|,|23.481958||1035634711||1.5342||907731360|,|24.248726||1037628811||1.381765||907731360|,|21.120536||1035240316||0.764177||907731360|,|23.365484||1035839155||1.466312||907731360|
cc7ad5a2249f9e2e165a49090214bf74c863ad21,None,None,1485478641.94,80,5,2,1048576,False,BLOOM_FILTER,|53.678119||565705210||0.0||0|,|25.142483||1032313811||1.452389||907731360|,|21.299014||1038345868||0.769172||907731360|,|24.822893||1028242204||1.658679||907731360|,|23.853209||1034847932||1.107384||907731360|
cc7ad5a2249f9e2e165a49090214bf74c863ad21,None,None,1485478705.46,80,5,2,1048576,False,BLOOM_FILTER,|56.273906||565238604||0.0||0|,|23.988233||1037328340||1.918187||907731360|,|24.901201||1038375054||2.199957||907731360|,|24.346273||1035286074||1.398639||907731360|,|23.082898||1035927628||1.235796||907731360|
cc7ad5a2249f9e2e165a49090214bf74c863ad21,None,None,1485478772.92,80,5,2,1048576,False,BLOOM_FILTER,|54.984281||565436456||0.0||0|,|23.986058||1038441167||2.268513||907731360|,|22.830149||1038264340||1.883852||907731360|,|23.918506||1037461721||1.828672||907731360|,|22.617656||1034787043||1.610666||907731360|
cc7ad5a2249f9e2e165a49090214bf74c863ad21,None,None,1485478897.89,80,5,2,1048576,False,BLOOM_FILTER,|52.356437||565448046||0.0||0|,|22.673928||1035131284||1.681281||907731360|,|23.784836||1038164030||1.939168||907731360|,|22.164728||1034373526||1.334464||907731360|,|23.862093||1036791990||1.410504||907731360|
cc7ad5a2249f9e2e165a49090214bf74c863ad21,None,None,1485479215.07,80,5,2,1048576,False,BLOOM_FILTER,|53.223764||565679697||0.0||0|,|23.934255||1038391651||1.94667||907731360|,|24.922635||1034440234||3.120315||907731360|,|24.277334||1038203526||2.342452||907731360|,|24.568824||1034278263||2.798103||907731360|
cc7ad5a2249f9e2e165a49090214bf74c863ad21,None,None,1485479377.01,80,5,2,1048576,False,POLYNOMIALS_SIMPLE_HASH,|116.229631||557356297||0.0||0|,|51.252776||430861660||0.323112||377487600|,|49.764112||431698726||0.320317||377487600|,|52.010342||430928964||0.320442||377487600|,|47.006991||430740074||0.334343||377487600|
cc7ad5a2249f9e2e165a49090214bf74c863ad21,None,None,1485480326.77,80,5,2,1048576,False,POLYNOMIALS_SIMPLE_HASH,|118.596604||557778091||0.0||0|,|52.560506||431869801||0.622754||377487600|,|51.926056||431061475||0.38225||377487600|,|52.503801||431026171||0.76756||377487600|,|51.069779||431773923||0.332761||377487600|
cc7ad5a2249f9e2e165a49090214bf74c863ad21,None,None,1485480758.14,80,5,2,1048576,False,POLYNOMIALS_SIMPLE_HASH,|121.978175||557613064||0.0||0|,|50.824379||430839428||0.322945||377487600|,|48.053392||430826694||0.323741||377487600|,|49.89228||430998242||0.318908||377487600|,|50.243643||430828830||0.331017||377487600|
cc7ad5a2249f9e2e165a49090214bf74c863ad21,None,None,1485480895.55,80,5,2,1048576,False,POLYNOMIALS_SIMPLE_HASH,|122.386552||557407353||0.0||0|,|51.038738||430958120||0.351506||377487600|,|49.124187||431158192||0.325453||377487600|,|51.568675||430974730||0.320175||377487600|,|50.747567||432641519||0.44959||377487600|
cc7ad5a2249f9e2e165a49090214bf74c863ad21,None,None,1485481299.83,80,5,2,1048576,False,POLYNOMIALS_SIMPLE_HASH,|118.982357||557332020||0.0||0|,|51.003899||431002686||0.323088||377487600|,|50.44967||430954920||0.329059||377487600|,|54.656894||430918974||0.322434||377487600|,|47.335164||430865678||0.32594||377487600|
cc7ad5a2249f9e2e165a49090214bf74c863ad21,None,None,1485481430.75,80,5,2,1048576,False,POLYNOMIALS_SIMPLE_HASH,|120.610987||557517330||0.0||0|,|51.203745||431507547||0.322953||377487600|,|46.916678||430748294||0.324062||377487600|,|54.715128||430847394||0.324157||377487600|,|50.480423||430940324||0.324956||377487600|
cc7ad5a2249f9e2e165a49090214bf74c863ad21,None,None,1485482038.96,80,5,2,1048576,False,POLYNOMIALS_SIMPLE_HASH,|126.853716||557732748||0.0||0|,|49.076726||430752940||0.327852||377487600|,|47.98087||430816852||0.32153||377487600|,|52.495542||432055153||0.395718||377487600|,|52.739481||431167362||0.41651||377487600|
cc7ad5a2249f9e2e165a49090214bf74c863ad21,None,None,1485482871.06,80,5,2,1048576,False,POLYNOMIALS_SIMPLE_HASH,|134.294333||557475759||0.0||0|,|55.682445||430815012||0.331852||377487600|,|49.847804||431017179||0.32607||377487600|,|46.641668||430844588||0.319484||377487600|,|48.330702||430898682||0.325264||377487600|
cc7ad5a2249f9e2e165a49090214bf74c863ad21,None,None,1485483296.16,80,5,2,1048576,False,POLYNOMIALS_SIMPLE_HASH,|116.126418||557422869||0.0||0|,|52.669258||431723346||0.848379||377487600|,|49.952388||430771700||0.341495||377487600|,|52.59754||432007332||0.676321||377487600|,|52.779423||432007756||0.8423||377487600|
cc7ad5a2249f9e2e165a49090214bf74c863ad21,None,None,1485483523.69,80,5,2,1048576,False,POLYNOMIALS_SIMPLE_HASH,|118.174589||557597726||0.0||0|,|55.616637||432705080||0.335736||377487600|,|50.744548||430776204||0.325746||377487600|,|54.369158||430842904||0.318834||377487600|,|52.848004||430880856||0.324137||377487600|
cc7ad5a2249f9e2e165a49090214bf74c863ad21,None,None,1485483971.11,128,5,2,1048576,False,BLOOM_FILTER,|57.911841||562719318||0.0||0|,|25.570171||1037086850||1.935183||907731360|,|25.694259||1036515631||2.087308||907731360|,|26.426808||1036705586||2.170508||907731360|,|26.642571||1038366212||2.530155||907731360|
cc7ad5a2249f9e2e165a49090214bf74c863ad21,None,None,1485484038.34,128,5,2,1048576,False,BLOOM_FILTER,|57.861136||562393464||0.0||0|,|25.971344||1038183469||1.751745||907731360|,|24.943825||1035957077||1.636563||907731360|,|24.3977||1034260722||1.274934||907731360|,|26.159169||1037993840||1.918248||907731360|
cc7ad5a2249f9e2e165a49090214bf74c863ad21,None,None,1485484311.62,128,5,2,1048576,False,BLOOM_FILTER,|53.874627||563685645||0.0||0|,|25.797182||1037057470||1.181262||907731360|,|25.737862||1038121713||1.522161||907731360|,|23.937122||1037151603||0.94644||907731360|,|22.83971||1036886130||1.063465||907731360|
cc7ad5a2249f9e2e165a49090214bf74c863ad21,None,None,1485484452.73,128,5,2,1048576,False,BLOOM_FILTER,|59.938418||563021582||0.0||0|,|24.910919||1035170510||0.771267||907731360|,|27.238097||1035156392||1.067096||907731360|,|28.473569||1035318636||0.991227||907731360|,|28.35436||1037843599||1.844076||907731360|
cc7ad5a2249f9e2e165a49090214bf74c863ad21,None,None,1485484801.08,128,5,2,1048576,False,BLOOM_FILTER,|54.425017||562966520||0.0||0|,|26.097789||1037049234||1.809408||907731360|,|25.560454||1038325297||1.955064||907731360|,|24.9149||1036855209||1.524659||907731360|,|25.044481||1036376702||2.033858||907731360|
cc7ad5a2249f9e2e165a49090214bf74c863ad21,None,None,1485485046.26,128,5,2,1048576,False,BLOOM_FILTER,|57.143911||563010699||0.0||0|,|26.235966||1038430779||1.861399||907731360|,|24.167692||1039336595||0.777642||907731360|,|25.693525||1036987471||1.524766||907731360|,|26.449655||1039504405||1.861014||907731360|
cc7ad5a2249f9e2e165a49090214bf74c863ad21,None,None,1485485436.63,128,5,2,1048576,False,BLOOM_FILTER,|59.591841||562662530||0.0||0|,|25.483498||1035288984||1.171791||907731360|,|25.176781||1035349936||1.210644||907731360|,|23.860348||1035228048||0.765433||907731360|,|28.747369||1035262586||1.062399||907731360|
cc7ad5a2249f9e2e165a49090214bf74c863ad21,None,None,1485486478.27,128,5,2,1048576,False,BLOOM_FILTER,|58.220349||562366956||0.0||0|,|26.194455||1037896198||1.799549||907731360|,|24.564564||1034355774||0.994559||907731360|,|26.61511||1037258283||2.270241||907731360|,|25.786156||1036724905||1.734669||907731360|
cc7ad5a2249f9e2e165a49090214bf74c863ad21,None,None,1485486627.19,128,5,2,1048576,False,BLOOM_FILTER,|56.416004||563597346||0.0||0|,|24.736859||1035921979||1.447195||907731360|,|25.699683||1037094642||1.425171||907731360|,|28.230092||1035298378||0.765061||907731360|,|24.858092||1036276313||1.553907||907731360|
cc7ad5a2249f9e2e165a49090214bf74c863ad21,None,None,1485486812.54,128,5,2,1048576,False,BLOOM_FILTER,|56.669151||562665388||0.0||0|,|25.612059||1035309757||2.353853||907731360|,|26.015228||1038060027||2.494416||907731360|,|25.916536||1036857111||1.605599||907731360|,|25.265993||1034379828||2.298966||907731360|
cc7ad5a2249f9e2e165a49090214bf74c863ad21,None,None,1485486911.85,128,5,2,1048576,False,POLYNOMIALS_SIMPLE_HASH,|125.061183||554493462||0.0||0|,|51.851081||430795310||0.320063||377487600|,|50.262221||430828752||0.32821||377487600|,|53.522167||430838240||0.322673||377487600|,|50.671895||430945176||0.330187||377487600|
cc7ad5a2249f9e2e165a49090214bf74c863ad21,None,None,1485487056.51,128,5,2,1048576,False,POLYNOMIALS_SIMPLE_HASH,|121.547993||554707087||0.0||0|,|52.215137||430819556||0.326811||377487600|,|52.656502||431454374||0.475539||377487600|,|56.68804||430873056||0.321953||377487600|,|53.397602||430942988||0.326987||377487600|
cc7ad5a2249f9e2e165a49090214bf74c863ad21,None,None,1485487472.35,128,5,2,1048576,False,POLYNOMIALS_SIMPLE_HASH,|123.61639||555963020||0.0||0|,|50.16904||431485634||0.322193||377487600|,|49.352786||430849442||0.324562||377487600|,|54.997129||431791652||0.323703||377487600|,|51.256943||430947196||0.326689||377487600|
cc7ad5a2249f9e2e165a49090214bf74c863ad21,None,None,1485487613.17,128,5,2,1048576,False,POLYNOMIALS_SIMPLE_HASH,|118.863517||555514382||0.0||0|,|55.388707||430777854||0.471401||377487600|,|48.192686||430923684||0.324606||377487600|,|51.638864||431084516||0.324882||377487600|,|55.561794||430738052||0.567973||377487600|
cc7ad5a2249f9e2e165a49090214bf74c863ad21,None,None,1485487872.9,128,5,2,1048576,False,POLYNOMIALS_SIMPLE_HASH,|115.557247||554950268||0.0||0|,|52.782297||430630308||0.403125||377487600|,|53.022715||431874085||0.492462||377487600|,|54.269477||430847496||0.318043||377487600|,|53.940942||431978380||0.481297||377487600|
cc7ad5a2249f9e2e165a49090214bf74c863ad21,None,None,1485488090.97,128,5,2,1048576,False,POLYNOMIALS_SIMPLE_HASH,|117.631851||555359157||0.0||0|,|52.299513||430950672||0.323923||377487600|,|51.572572||430993840||0.322367||377487600|,|54.443291||431689552||0.534784||377487600|,|49.092455||430810891||0.327978||377487600|
cc7ad5a2249f9e2e165a49090214bf74c863ad21,None,None,1485488220.82,128,5,2,1048576,False,POLYNOMIALS_SIMPLE_HASH,|119.776535||555194923||0.0||0|,|54.141591||430898034||0.32633||377487600|,|54.494065||430759818||0.323074||377487600|,|52.994164||431118412||0.527033||377487600|,|50.839379||431566332||0.331634||377487600|
cc7ad5a2249f9e2e165a49090214bf74c863ad21,None,None,1485488642.77,128,5,2,1048576,False,POLYNOMIALS_SIMPLE_HASH,|135.423164||555010974||0.0||0|,|51.373462||430875334||0.336342||377487600|,|53.370647||431972502||0.324285||377487600|,|55.864905||430882452||0.317533||377487600|,|56.419733||430804890||0.323541||377487600|
cc7ad5a2249f9e2e165a49090214bf74c863ad21,None,None,1485488793.24,128,5,2,1048576,False,POLYNOMIALS_SIMPLE_HASH,|115.802787||555205096||0.0||0|,|48.83336||432304567||0.339297||377487600|,|51.317703||430870538||0.62025||377487600|,|51.268209||430724088||0.580312||377487600|,|52.823576||430873954||0.323148||377487600|
cc7ad5a2249f9e2e165a49090214bf74c863ad21,None,None,1485488924.65,128,5,2,1048576,False,POLYNOMIALS_SIMPLE_HASH,|124.703531||555662773||0.0||0|,|55.39416||432712317||0.321417||377487600|,|50.907652||430759018||0.334041||377487600|,|51.214694||430932110||0.378731||377487600|,|51.70648||430882489||0.338122||377487600|
cc7ad5a2249f9e2e165a49090214bf74c863ad21,None,None,1485489168.2,80,5,4,1048576,False,BLOOM_FILTER,|46.44534||564581774||0.0||0|,|25.614933||1035316682||0.773684||907731360|,|28.673163||1037794364||1.148394||907731360|,|30.817671||1034931424||0.778457||907731360|,|28.228901||1035063042||1.094565||907731360|
cc7ad5a2249f9e2e165a49090214bf74c863ad21,None,None,1485489229.46,80,5,4,1048576,False,BLOOM_FILTER,|44.842705||564429368||0.0||0|,|28.010756||1035409364||0.860706||907731360|,|29.130155||1035338182||0.768667||907731360|,|27.2752||1035372648||0.785727||907731360|,|24.637995||1035234977||1.06803||907731360|
cc7ad5a2249f9e2e165a49090214bf74c863ad21,None,None,1485489284.11,80,5,4,1048576,False,BLOOM_FILTER,|44.335244||564701040||0.0||0|,|23.890309||1035236030||0.778301||907731360|,|25.062989||1035234574||0.780169||907731360|,|25.805811||1035262906||0.840881||907731360|,|28.707729||1035064451||1.059899||907731360|
